2022-01-16 12:06:53.724 DEBUG [main] [org.springframework.context.support.ClassPathXmlApplicationContext] [prepareRefresh] [org.springframework.context.support.AbstractApplicationContext.prepareRefresh(AbstractApplicationContext.java:629)] - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@24a35978
2022-01-16 12:06:53.837 DEBUG [main] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] [doLoadBeanDefinitions] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader.doLoadBeanDefinitions(XmlBeanDefinitionReader.java:393)] - Loaded 3 bean definitions from class path resource [spring.xml]
2022-01-16 12:09:24.956 DEBUG [main] [org.springframework.context.support.ClassPathXmlApplicationContext] [prepareRefresh] [org.springframework.context.support.AbstractApplicationContext.prepareRefresh(AbstractApplicationContext.java:629)] - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@24a35978
2022-01-16 12:09:25.075 DEBUG [main] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] [doLoadBeanDefinitions] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader.doLoadBeanDefinitions(XmlBeanDefinitionReader.java:393)] - Loaded 3 bean definitions from class path resource [spring.xml]
2022-01-16 12:10:14.197 DEBUG [main] [org.springframework.context.support.ClassPathXmlApplicationContext] [prepareRefresh] [org.springframework.context.support.AbstractApplicationContext.prepareRefresh(AbstractApplicationContext.java:629)] - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@2f0a87b3
2022-01-16 12:10:14.325 DEBUG [main] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] [doLoadBeanDefinitions] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader.doLoadBeanDefinitions(XmlBeanDefinitionReader.java:393)] - Loaded 3 bean definitions from class path resource [spring.xml]
2022-01-16 12:15:40.656 DEBUG [main] [org.springframework.context.support.ClassPathXmlApplicationContext] [prepareRefresh] [org.springframework.context.support.AbstractApplicationContext.prepareRefresh(AbstractApplicationContext.java:629)] - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@2f0a87b3
2022-01-16 12:15:40.746 DEBUG [main] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] [doLoadBeanDefinitions] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader.doLoadBeanDefinitions(XmlBeanDefinitionReader.java:393)] - Loaded 3 bean definitions from class path resource [spring.xml]
2022-01-16 12:15:53.414 DEBUG [main] [org.springframework.context.support.ClassPathXmlApplicationContext] [prepareRefresh] [org.springframework.context.support.AbstractApplicationContext.prepareRefresh(AbstractApplicationContext.java:629)] - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@24a35978
2022-01-16 12:15:53.524 DEBUG [main] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] [doLoadBeanDefinitions] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader.doLoadBeanDefinitions(XmlBeanDefinitionReader.java:393)] - Loaded 3 bean definitions from class path resource [spring.xml]
2022-01-16 12:22:19.583 DEBUG [main] [org.springframework.context.support.ClassPathXmlApplicationContext] [prepareRefresh] [org.springframework.context.support.AbstractApplicationContext.prepareRefresh(AbstractApplicationContext.java:629)] - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@24a35978
2022-01-16 12:22:19.707 DEBUG [main] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] [doLoadBeanDefinitions] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader.doLoadBeanDefinitions(XmlBeanDefinitionReader.java:393)] - Loaded 3 bean definitions from class path resource [spring.xml]
2022-01-16 12:29:25.260 DEBUG [main] [org.springframework.context.support.ClassPathXmlApplicationContext] [prepareRefresh] [org.springframework.context.support.AbstractApplicationContext.prepareRefresh(AbstractApplicationContext.java:629)] - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@24a35978
2022-01-16 12:29:25.370 DEBUG [main] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] [doLoadBeanDefinitions] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader.doLoadBeanDefinitions(XmlBeanDefinitionReader.java:393)] - Loaded 3 bean definitions from class path resource [spring.xml]
2022-01-16 12:30:41.788 DEBUG [main] [org.springframework.context.support.ClassPathXmlApplicationContext] [prepareRefresh] [org.springframework.context.support.AbstractApplicationContext.prepareRefresh(AbstractApplicationContext.java:629)] - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@24a35978
2022-01-16 12:30:41.886 DEBUG [main] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] [doLoadBeanDefinitions] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader.doLoadBeanDefinitions(XmlBeanDefinitionReader.java:393)] - Loaded 3 bean definitions from class path resource [spring.xml]
2022-01-16 12:31:17.141 DEBUG [main] [org.springframework.context.support.ClassPathXmlApplicationContext] [prepareRefresh] [org.springframework.context.support.AbstractApplicationContext.prepareRefresh(AbstractApplicationContext.java:629)] - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@24a35978
2022-01-16 12:31:17.243 DEBUG [main] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] [doLoadBeanDefinitions] [org.springframework.beans.factory.xml.XmlBeanDefinitionReader.doLoadBeanDefinitions(XmlBeanDefinitionReader.java:393)] - Loaded 3 bean definitions from class path resource [spring.xml]
2022-01-16 12:31:17.334 DEBUG [main] [org.jboss.logging] [<clinit>] [org.hibernate.jpa.HibernatePersistenceProvider.<clinit>(HibernatePersistenceProvider.java:38)] - Logging Provider: org.jboss.logging.Log4j2LoggerProvider
2022-01-16 12:31:17.384 DEBUG [main] [org.hibernate.boot.registry.classloading.internal.ClassLoaderServiceImpl] [fromConfigSettings] [org.hibernate.boot.registry.classloading.internal.ClassLoaderServiceImpl.fromConfigSettings(ClassLoaderServiceImpl.java:124)] - Incoming config yielded no classloaders; adding standard SE ones
2022-01-16 12:31:17.441 DEBUG [main] [org.hibernate.jpa.HibernatePersistenceProvider] [getEntityManagerFactoryBuilderOrNull] [org.hibernate.jpa.HibernatePersistenceProvider.getEntityManagerFactoryBuilderOrNull(HibernatePersistenceProvider.java:87)] - Located and parsed 1 persistence units; checking each
2022-01-16 12:31:17.441 DEBUG [main] [org.hibernate.jpa.HibernatePersistenceProvider] [getEntityManagerFactoryBuilderOrNull] [org.hibernate.jpa.HibernatePersistenceProvider.getEntityManagerFactoryBuilderOrNull(HibernatePersistenceProvider.java:95)] - Checking persistence-unit [name=unit_clients, explicit-provider=org.hibernate.jpa.HibernatePersistenceProvider] against incoming persistence unit name [unit_clients]
2022-01-16 12:31:17.443 DEBUG [main] [org.hibernate.jpa.boot.spi.ProviderChecker] [extractRequestedProviderName] [org.hibernate.jpa.boot.spi.ProviderChecker.extractRequestedProviderName(ProviderChecker.java:89)] - Persistence-unit [unit_clients] requested PersistenceProvider [org.hibernate.jpa.HibernatePersistenceProvider]
2022-01-16 12:31:17.450 DEBUG [main] [org.hibernate.jpa.internal.util.LogHelper] [logPersistenceUnitInformation] [org.hibernate.jpa.internal.util.LogHelper.logPersistenceUnitInformation(LogHelper.java:102)] - PersistenceUnitInfo [
	name: unit_clients
	persistence provider classname: org.hibernate.jpa.HibernatePersistenceProvider
	classloader: null
	excludeUnlistedClasses: false
	JTA datasource: null
	Non JTA datasource: null
	Transaction type: RESOURCE_LOCAL
	PU root URL: file:/C:/Users/lenovo/Intellig/target/classes/
	Shared Cache Mode: null
	Validation Mode: null
	Jar files URLs []
	Managed classes names []
	Mapping files names []
	Properties [
		javax.persistence.jdbc.driver: com.mysql.jdbc.Driver
		javax.persistence.jdbc.password: root
		javax.persistence.jdbc.url: jdbc:mysql://localhost:3306/pfe_base?createDatabaseIfNotExist=true
		hibernate.dialect: org.hibernate.dialect.MySQL5Dialect
		hibernate.show_sql: true
		hibernate.format_sql: true
		hibernate.hbm2ddl.auto: update
		javax.persistence.jdbc.user: root]
2022-01-16 12:31:17.458 DEBUG [main] [org.hibernate.integrator.internal.IntegratorServiceImpl] [addIntegrator] [org.hibernate.integrator.internal.IntegratorServiceImpl.addIntegrator(IntegratorServiceImpl.java:46)] - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
2022-01-16 12:31:17.461 DEBUG [main] [org.hibernate.integrator.internal.IntegratorServiceImpl] [addIntegrator] [org.hibernate.integrator.internal.IntegratorServiceImpl.addIntegrator(IntegratorServiceImpl.java:46)] - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
2022-01-16 12:31:17.466 DEBUG [main] [org.hibernate.integrator.internal.IntegratorServiceImpl] [addIntegrator] [org.hibernate.integrator.internal.IntegratorServiceImpl.addIntegrator(IntegratorServiceImpl.java:46)] - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2022-01-16 12:31:17.466 DEBUG [main] [org.hibernate.integrator.internal.IntegratorServiceImpl] [addIntegrator] [org.hibernate.integrator.internal.IntegratorServiceImpl.addIntegrator(IntegratorServiceImpl.java:46)] - Adding Integrator [org.hibernate.jpa.event.spi.JpaIntegrator].
2022-01-16 12:31:17.564 INFO [main] [org.hibernate.Version] [logVersion] [org.hibernate.Version.logVersion(Version.java:37)] - HHH000412: Hibernate Core {5.0.4.Final}
2022-01-16 12:31:17.566 INFO [main] [org.hibernate.cfg.Environment] [<clinit>] [org.hibernate.cfg.Environment.<clinit>(Environment.java:213)] - HHH000206: hibernate.properties not found
2022-01-16 12:31:17.568 INFO [main] [org.hibernate.cfg.Environment] [buildBytecodeProvider] [org.hibernate.cfg.Environment.buildBytecodeProvider(Environment.java:317)] - HHH000021: Bytecode provider name : javassist
2022-01-23 11:53:41.880 DEBUG [main] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl] [registerQuerySpace] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl.registerQuerySpace(QuerySpacesImpl.java:174)] - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5528a42c]
2022-01-23 11:53:41.880 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : amount
2022-01-23 11:53:41.880 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : client
2022-01-23 11:53:41.881 DEBUG [main] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl] [registerQuerySpace] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl.registerQuerySpace(QuerySpacesImpl.java:174)] - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1a6f5124]
2022-01-23 11:53:41.881 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : description
2022-01-23 11:53:41.881 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : produit
2022-01-23 11:53:41.881 DEBUG [main] [org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy] [buildLoadPlan] [org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy.buildLoadPlan(FetchStyleLoadPlanBuildingAssociationVisitationStrategy.java:76)] - Building LoadPlan...
2022-01-23 11:53:41.881 DEBUG [main] [org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor] [processQuerySpaceJoins] [org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor.processQuerySpaceJoins(LoadQueryJoinAndFetchProcessor.java:95)] - processing queryspace <gen:0>
2022-01-23 11:53:41.882 DEBUG [main] [org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter] [logTree] [org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter.logTree(LoadPlanTreePrinter.java:55)] - LoadPlan(entity=ma.cigma.tp8.models.Facture)
    - Returns
       - EntityReturnImpl(entity=ma.cigma.tp8.models.Facture, querySpaceUid=<gen:0>, path=ma.cigma.tp8.models.Facture)
          - EntityAttributeFetchImpl(entity=ma.cigma.tp8.models.Client, querySpaceUid=<gen:1>, path=ma.cigma.tp8.models.Facture.client)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ma.cigma.tp8.models.Facture)
          - SQL table alias mapping - facture0_
          - alias suffix - 0_
          - suffixed key columns - {id1_8_0_}

2022-01-23 11:53:41.882 DEBUG [main] [org.hibernate.loader.entity.plan.EntityLoader] [<init>] [org.hibernate.loader.entity.plan.EntityLoader.<init>(EntityLoader.java:128)] - Static select for entity ma.cigma.tp8.models.Facture [UPGRADE]: select facture0_.id as id1_8_0_, facture0_.amount as amount2_8_0_, facture0_.client_id as client_i4_8_0_, facture0_.description as descript3_8_0_ from TFactures facture0_ where facture0_.id=? for update
2022-01-23 11:53:41.882 DEBUG [main] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl] [registerQuerySpace] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl.registerQuerySpace(QuerySpacesImpl.java:174)] - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1edb61b1]
2022-01-23 11:53:41.882 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : amount
2022-01-23 11:53:41.882 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : client
2022-01-23 11:53:41.883 DEBUG [main] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl] [registerQuerySpace] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl.registerQuerySpace(QuerySpacesImpl.java:174)] - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@cc62a3b]
2022-01-23 11:53:41.883 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : description
2022-01-23 11:53:41.883 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : produit
2022-01-23 11:53:41.883 DEBUG [main] [org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy] [buildLoadPlan] [org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy.buildLoadPlan(FetchStyleLoadPlanBuildingAssociationVisitationStrategy.java:76)] - Building LoadPlan...
2022-01-23 11:53:41.883 DEBUG [main] [org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor] [processQuerySpaceJoins] [org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor.processQuerySpaceJoins(LoadQueryJoinAndFetchProcessor.java:95)] - processing queryspace <gen:0>
2022-01-23 11:53:41.885 DEBUG [main] [org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter] [logTree] [org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter.logTree(LoadPlanTreePrinter.java:55)] - LoadPlan(entity=ma.cigma.tp8.models.Facture)
    - Returns
       - EntityReturnImpl(entity=ma.cigma.tp8.models.Facture, querySpaceUid=<gen:0>, path=ma.cigma.tp8.models.Facture)
          - EntityAttributeFetchImpl(entity=ma.cigma.tp8.models.Client, querySpaceUid=<gen:1>, path=ma.cigma.tp8.models.Facture.client)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ma.cigma.tp8.models.Facture)
          - SQL table alias mapping - facture0_
          - alias suffix - 0_
          - suffixed key columns - {id1_8_0_}

2022-01-23 11:53:41.885 DEBUG [main] [org.hibernate.loader.entity.plan.EntityLoader] [<init>] [org.hibernate.loader.entity.plan.EntityLoader.<init>(EntityLoader.java:128)] - Static select for entity ma.cigma.tp8.models.Facture [UPGRADE_NOWAIT]: select facture0_.id as id1_8_0_, facture0_.amount as amount2_8_0_, facture0_.client_id as client_i4_8_0_, facture0_.description as descript3_8_0_ from TFactures facture0_ where facture0_.id=? for update
2022-01-23 11:53:41.885 DEBUG [main] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl] [registerQuerySpace] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl.registerQuerySpace(QuerySpacesImpl.java:174)] - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6cc0bcf6]
2022-01-23 11:53:41.885 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : amount
2022-01-23 11:53:41.885 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : client
2022-01-23 11:53:41.886 DEBUG [main] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl] [registerQuerySpace] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl.registerQuerySpace(QuerySpacesImpl.java:174)] - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@32f61a31]
2022-01-23 11:53:41.886 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : description
2022-01-23 11:53:41.886 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : produit
2022-01-23 11:53:41.886 DEBUG [main] [org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy] [buildLoadPlan] [org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy.buildLoadPlan(FetchStyleLoadPlanBuildingAssociationVisitationStrategy.java:76)] - Building LoadPlan...
2022-01-23 11:53:41.887 DEBUG [main] [org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor] [processQuerySpaceJoins] [org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor.processQuerySpaceJoins(LoadQueryJoinAndFetchProcessor.java:95)] - processing queryspace <gen:0>
2022-01-23 11:53:41.887 DEBUG [main] [org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter] [logTree] [org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter.logTree(LoadPlanTreePrinter.java:55)] - LoadPlan(entity=ma.cigma.tp8.models.Facture)
    - Returns
       - EntityReturnImpl(entity=ma.cigma.tp8.models.Facture, querySpaceUid=<gen:0>, path=ma.cigma.tp8.models.Facture)
          - EntityAttributeFetchImpl(entity=ma.cigma.tp8.models.Client, querySpaceUid=<gen:1>, path=ma.cigma.tp8.models.Facture.client)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ma.cigma.tp8.models.Facture)
          - SQL table alias mapping - facture0_
          - alias suffix - 0_
          - suffixed key columns - {id1_8_0_}

2022-01-23 11:53:41.887 DEBUG [main] [org.hibernate.loader.entity.plan.EntityLoader] [<init>] [org.hibernate.loader.entity.plan.EntityLoader.<init>(EntityLoader.java:128)] - Static select for entity ma.cigma.tp8.models.Facture [UPGRADE_SKIPLOCKED]: select facture0_.id as id1_8_0_, facture0_.amount as amount2_8_0_, facture0_.client_id as client_i4_8_0_, facture0_.description as descript3_8_0_ from TFactures facture0_ where facture0_.id=? for update
2022-01-23 11:53:41.887 DEBUG [main] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl] [registerQuerySpace] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl.registerQuerySpace(QuerySpacesImpl.java:174)] - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@f5c79a6]
2022-01-23 11:53:41.887 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : amount
2022-01-23 11:53:41.887 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : client
2022-01-23 11:53:41.887 DEBUG [main] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl] [registerQuerySpace] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl.registerQuerySpace(QuerySpacesImpl.java:174)] - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5305c37d]
2022-01-23 11:53:41.887 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : description
2022-01-23 11:53:41.888 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : produit
2022-01-23 11:53:41.888 DEBUG [main] [org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy] [buildLoadPlan] [org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy.buildLoadPlan(FetchStyleLoadPlanBuildingAssociationVisitationStrategy.java:76)] - Building LoadPlan...
2022-01-23 11:53:41.888 DEBUG [main] [org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor] [processQuerySpaceJoins] [org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor.processQuerySpaceJoins(LoadQueryJoinAndFetchProcessor.java:95)] - processing queryspace <gen:0>
2022-01-23 11:53:41.888 DEBUG [main] [org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter] [logTree] [org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter.logTree(LoadPlanTreePrinter.java:55)] - LoadPlan(entity=ma.cigma.tp8.models.Facture)
    - Returns
       - EntityReturnImpl(entity=ma.cigma.tp8.models.Facture, querySpaceUid=<gen:0>, path=ma.cigma.tp8.models.Facture)
          - EntityAttributeFetchImpl(entity=ma.cigma.tp8.models.Client, querySpaceUid=<gen:1>, path=ma.cigma.tp8.models.Facture.client)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ma.cigma.tp8.models.Facture)
          - SQL table alias mapping - facture0_
          - alias suffix - 0_
          - suffixed key columns - {id1_8_0_}

2022-01-23 11:53:41.889 DEBUG [main] [org.hibernate.loader.entity.plan.EntityLoader] [<init>] [org.hibernate.loader.entity.plan.EntityLoader.<init>(EntityLoader.java:128)] - Static select for entity ma.cigma.tp8.models.Facture [FORCE]: select facture0_.id as id1_8_0_, facture0_.amount as amount2_8_0_, facture0_.client_id as client_i4_8_0_, facture0_.description as descript3_8_0_ from TFactures facture0_ where facture0_.id=? for update
2022-01-23 11:53:41.889 DEBUG [main] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl] [registerQuerySpace] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl.registerQuerySpace(QuerySpacesImpl.java:174)] - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@51a06cbe]
2022-01-23 11:53:41.889 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : amount
2022-01-23 11:53:41.889 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : client
2022-01-23 11:53:41.890 DEBUG [main] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl] [registerQuerySpace] [org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl.registerQuerySpace(QuerySpacesImpl.java:174)] - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@49a64d82]
2022-01-23 11:53:41.890 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : description
2022-01-23 11:53:41.890 DEBUG [main] [org.hibernate.persister.walking.spi.MetamodelGraphWalker] [visitAttributeDefinition] [org.hibernate.persister.walking.spi.MetamodelGraphWalker.visitAttributeDefinition(MetamodelGraphWalker.java:137)] - Visiting attribute path : produit
2022-01-23 11:53:41.890 DEBUG [main] [org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy] [buildLoadPlan] [org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy.buildLoadPlan(FetchStyleLoadPlanBuildingAssociationVisitationStrategy.java:76)] - Building LoadPlan...
2022-01-23 11:53:41.891 DEBUG [main] [org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor] [processQuerySpaceJoins] [org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor.processQuerySpaceJoins(LoadQueryJoinAndFetchProcessor.java:95)] - processing queryspace <gen:0>
2022-01-23 11:53:41.891 DEBUG [main] [org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter] [logTree] [org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter.logTree(LoadPlanTreePrinter.java:55)] - LoadPlan(entity=ma.cigma.tp8.models.Facture)
    - Returns
       - EntityReturnImpl(entity=ma.cigma.tp8.models.Facture, querySpaceUid=<gen:0>, path=ma.cigma.tp8.models.Facture)
          - EntityAttributeFetchImpl(entity=ma.cigma.tp8.models.Client, querySpaceUid=<gen:1>, path=ma.cigma.tp8.models.Facture.client)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ma.cigma.tp8.models.Facture)
          - SQL table alias mapping - facture0_
          - alias suffix - 0_
          - suffixed key columns - {id1_8_0_}

